6785,517100056022029
6777,150070404002006
9803,470650028001024
6779,131759505002000
9807,390610221024000
9808,210150703111045
9805,131530211051004
6791,541070009011049
6795,010970002001182
6794,171670013001007
6797,060971506072017
6796,420691104031024
9820,370319703013069
6788,440070128031003
9814,130510105013005
10693,420110102022026
6787,061010506041018
9815,170898549003004
10692,261635952001001
9812,080010085061004
10695,440070005001014
6789,220730109002029
10694,170312416002006
9818,420490123001002
10697,482199505002039
10696,170419522004005
9816,130890234211003
9817,450750113001072
8501,481576720011014
8502,060790113002026
9833,540359637002053
9830,180430708012007
8500,130299203011024
9831,120910205004046
6799,280490001001016
9826,400272020051002
9823,010730141042025
9824,132130104001001
9829,300270302001149
9827,120090648002010
9828,011010016002000
8512,170317202001003
9843,391559339001061
9844,130670302291001
9841,260992410002019
8511,481410012022004
10679,340350533002009
10678,484279506004042
8505,340270436001040
9836,121030241004027
8506,391719507001105
9837,060650435122009
10670,"10670713 N Bell Blvd Apt 183, Cedar Park, TX, 78613Tie"
8503,390351773022000
10673,390490069313000
9835,450790114141066
8509,060952523142011
10675,271277502003015
10674,540330320002288
9838,371510310004029
10677,"10677205 Lake St, Long Prairie, MN, 56347Tie"
8508,171978804152013
9850,120210104151001
8520,060590218144013
8523,120310028011066
9854,450019505004029
8524,420099608004106
8521,371939605003022
10680,"106801407 N Jk Powell Blvd, Whiteville, NC, 28472Tie"
8522,470759304003003
10689,060390006041006
9847,121113821101090
10682,450450031012007
8517,120730022011005
8514,060855045044016
9845,530330093003034
10684,240037401022038
8515,470370175001000
9846,120810010003025
10686,040190021001032
10685,482090108051014
10688,011250103013065
10687,120860168002000
8530,482499503004000
8531,360870111023011
9862,450450026111012
7200,090091416002006
11061,330059714021006
9860,"98601025 S Salisbury Blvd, Salisbury, MD, 21801Tie"
11060,040190040741019
8534,260510007004007
9865,"9865601 E Bardsley Ave, Tulare, CA, 93274Tie"
7201,060014251022004
8535,390490101001011
9866,511179302001010
11062,060133340043004
7204,050310004021039
9863,170978640024024
7203,550859714002027
8533,191930008001030
11064,060375551042014
8527,051190021023032
9858,181410026003000
8528,390852057012014
9856,"98561456 4th St N W, New Philadelphia, OH, 44663Tie"
11069,060710100203002
8526,221190320004028
9857,401430038002002
8529,221210202002033
11070,261635586002001
9873,371270105021048
7211,260992632003015
9870,260439505002103
11072,271230311003009
7210,391535201031045
8540,360470431002003
11074,390950007007017
7212,471790615002093
9877,180594107001073
11073,090010734003003
8543,518100454074021
9875,"9875590 South State St, Sparta, MI, 49345Tie"
7206,360595202001006
9869,530530609054000
11078,211130605042015
8539,390070003001052
11077,230310302023025
7208,270370603011005
8536,190852905001186
9867,480850316611023
7207,260873370001032
8537,484391142043014
11079,060470021001159
7209,060770051292012
7220,391131251021010
8552,060374024061002
8553,270030507104036
9884,132231202022050
7222,260539505001008
8550,170318408001018
7221,360550154003018
8551,391131201012055
9887,450730310003001
7223,132150010001009
9888,120860062062009
11040,250158224021007
7226,040132168162003
8554,391034081003001
7225,040133200013008
8555,481830015004031
9886,220550014032000
9880,550339708002002
7217,180973401021011
8549,130670313081000
11045,391130907001006
11044,340230085011007
7219,280679504012045
8547,060971530053006
9878,211079708001011
11047,490039607021020
9879,511539012095010
11048,360594166003000
7231,120330032031002
8563,460990005002018
9894,340057022102031
7230,350010046031008
9895,120390205004066
7233,250056002041002
9892,400310025001018
11050,171194017221013
7232,390230014003003
9893,471190102021194
7235,131210105132020
8567,450070120012026
9898,371090711021010
11052,261635571003010
7234,290950114051001
8568,371879502002004
11051,540979666002105
8565,180510504023118
9896,280890302041010
11054,191659603003042
7236,530350921001051
9897,220450313001026
9890,360470582002001
8560,517100003002001
7228,040270115032057
7227,390650002002003
11055,391199123003000
8558,260490007004009
9889,330130322002022
11058,080410047051029
7229,171090107002004
8559,211239601026043
7242,360470011001004
8574,170438443043000
7244,051190042164006
7243,420490016002026
7246,261635636001022
7245,450130007001001
8579,371830527073035
7248,060375343012000
8576,260992416002007
7247,311090001003004
8577,040190025062029
8571,370850708011041
7239,360750211013034
11023,360870119022031
7238,540330311001137
11024,090035007001033
11026,481130165202004
11029,060070030021004
11028,060855123141019
7253,481677220021012
7252,180973702022011
7255,483239505004013
8584,250235251014033
7257,"72571201 W Broad St, Elizabethtown, NC, 28337Tie"
8589,171130011062000
11030,280439503003013
7256,420579602002051
7259,420750020002134
8581,281210204011061
8582,130510107001297
7251,482012207004024
8580,"858045-630 S Kamehameha Highway, Kaneohe, HI, 96744Tie"
11034,350490010023013
11033,290770041021062
11036,391570208004004
11038,131210006001033
11037,360811579032003
7264,390553123002008
8596,170438465042033
7263,171430028003037
7266,120970409021061
8594,450630205104010
7265,482014204001022
8595,040131115023004
7268,040131042223013
7267,060133270005071
7269,160759602002035
8599,"85991139 W Broadway Rd, Tempe, AZ, 85282Tie"
8592,360850251001004
8593,010970034072024
7262,240338067112002
7261,170314005001008
8591,390230019002048
11000,340230037002005
11003,471570217411022
11002,170310605001002
11005,371690705011063
11004,360539401024012
11007,120860089041002
11006,240253034001016
7275,040050011024031
7274,240054517012043
7277,060374640005006
7276,440070161001019
7271,121030255064012
7270,060971512012001
7273,060770007004021
7272,371350109022011
11019,483239506023000
11012,360810032001008
11011,170830104012039
11014,131270010002133
11016,131171302052013
11015,310550070032005
11018,310550074492036
11017,170318300041012
7286,530050114013006
7285,010550013001005
7288,261379503002019
7289,261251701001022
7280,210150704023003
7282,120860116001000
7284,220570211003039
7296,060871103004012
7299,270530268123048
7290,"7290221 W Kings Hwy, Eden, NC, 27288Tie"
7293,480291110002058
7292,420490029004016
7294,060990010014000
9002,"9002222 Lincoln Ave S E, Saint Cloud, MN, 56304Tie"
9007,261251289001000
9008,220330039091002
9006,530579515002022
9000,210670034021002
9015,371010411021009
9012,390610209013003
9013,060133690011018
9018,120310135212010
9019,270074507022010
9016,340057011022050
9017,510594508003007
9010,291892215022000
9025,360810552002004
9024,220150110022000
9029,010730139022002
9028,010730039001105
9021,470370152001003
9022,170317004011007
9036,181819586001025
9037,120310152001000
9034,130890218092039
9035,060374057012003
9039,060372948102003
9033,540110021001043
9030,060230002004017
9031,172010011001006
9047,132110103002044
9048,390572402004005
11080,240338036083005
11083,010439649002071
9046,482015523012000
11082,360010146082023
11085,050690003033018
9049,390490063861033
11087,010810417001093
9040,191530117012018
9044,230050048012027
9042,421090701006013
11089,511850210004000
9058,040131036041000
11092,480396632001028
9059,421070006021046
11091,"11091208 E Central Entrance, Duluth, MN, 55811Tie"
11094,510619303022050
11093,250277442003042
11096,391093650001024
11095,230050015001005
11098,201211003002014
11097,051190039001040
9050,290370613002002
9051,150010206004005
9054,280490038001019
9055,390572004002054
11090,060855065012026
9069,060590754031000
9067,261251331002064
9068,120110703164001
9061,261112909003000
9060,170978641081039
9063,391610202004001
9064,484230011023025
10779,120990052032012
10770,191799606003024
10772,120860037051000
10774,170316605001014
10773,390250412005031
10776,261239705002017
10775,320030029561003
9079,390030116001069
9072,120860021002008
9073,360050063002025
9071,181630002015025
9076,"90761421 E Hatch Rd, Ceres, CA, 95351Tie"
9077,281499505002033
9075,040134225141012
10783,410599512001035
10782,180973569004013
10785,310550067011002
9084,551314204021010
9085,120570128001027
6807,361031234024000
10756,511210208004132
10755,460990011081000
6809,295101015001000
10758,371350107031006
10757,271450106002062
9080,320030038005002
10759,471790617011065
6801,490439644024015
10750,261390257001018
6803,280450305001047
10752,040130924022014
6802,340258011001017
10751,421010317001007
10754,471410005001004
6804,060590890043000
10753,060375029022014
9095,480139604025031
9092,450770108041051
9093,"90931600 N Elm Place, Broken Arrow, OK, 74012Tie"
9099,420912058082021
9096,040135229012018
9097,360470958002005
6817,290510105004007
10766,180571107001000
6819,051190038003054
9091,121113808001169
6810,401091056002037
6812,270530265101010
10761,541030049002025
6811,482450003082010
10760,470719204004030
10763,211110115161010
10762,511210210003004
6816,270251103023001
10765,410470023033004
6815,060530112022009
10764,250277071001009
6829,170190057021000
10734,482014520003007
6828,260750051002045
10733,010730132003001
10736,"107366 Puunene Ave, Kahului, HI, 96732Tie"
10735,170310407001002
6820,530050117001023
6823,170978618042007
6822,290510105001008
6825,482013210005006
6824,010810416002010
6827,471890304011002
10732,371910019001012
6840,060670044013009
10745,391517002001001
10746,510050802012109
10749,160179507002045
10748,461030104003001
6834,040190040682003
6836,120860002093003
10741,471550803002031
6835,301110009011015
10740,340258051002001
10743,"1074399 S Tallahassee St, Hazlehurst, GA, 31539Tie"
6837,120110203132000
10742,370810161032006
6852,230259666002003
6851,120090650221006
10709,211799303021030
10708,"107081101 S 10th St, Mcallen, TX, 78501Tie"
10712,060730134202011
10714,410333606003032
10716,470650034003007
10715,051190042052024
10718,250173222002025
6842,120860068012017
6847,171194035342085
6849,171194035313012
6848,131350507151002
6861,320030028371007
6860,220710006152024
6863,301119400001064
10719,371470008001116
10723,270833605002022
10722,090034922002000
10725,120110905031029
10724,160010022241008
10727,240054909002003
10726,371330026004030
10729,172010036052005
10728,380170003003151
6854,482150208025048
6853,180030005001020
10721,040136149002011
6859,"6859416 N. Central Ave., Sidney, MT, 59270Tie"
6870,170438465212008
6872,191530052003024
6871,201770029004027
6874,220330045072008
6873,340170103003000
11229,361031585084000
6865,370499606003005
11221,260992200023014
6864,250173372024018
11220,010799794002001
11223,220730017001064
6866,131210077052020
11222,550790216001002
6869,280730203021038
11225,131850113013007
6868,391517110003007
11224,060855123081022
11227,"112271100 E Main St, Edmore, MI, 48829Tie"
11226,250092521021014
6881,271390809062011
6880,261251609003021
6882,011010054091005
9910,230010209002015
11230,120860040005026
11239,271630710103014
6876,181570012002015
9902,340030362001012
11232,240010017002048
6875,530110410101006
9903,420950106001000
6878,481130009003005
11233,250056420002010
9906,010730124021005
11236,180390003021055
6879,420171058093015
9907,550090017023015
11235,260130001004022
9904,245101207002007
11238,482014233022018
11237,261450018001019
6890,370510002001013
6892,421298046002044
6891,511390302002060
9920,040131166132022
6893,"68934 North Dixie Ave, Cartersville, GA, 30120Tie"
9921,120950148121073
6896,517000321291001
6895,200910527003037
11207,291879509011047
11206,480270231064000
9919,090035145004034
11209,530330262001184
11208,490572107012014
9913,080410044022027
6886,261251275002014
9914,121130106005103
6889,410670313002035
9911,281230205002022
11201,484391111021004
9917,360610013001001
11203,391010006001008
9918,240230002001097
11205,"11205100 Se Blvd, Clinton, NC, 28328Tie"
9916,260650054011003
8600,530330262001152
9931,170318046064016
8601,120150201041031
9932,060750125012000
11218,170318182004006
11219,260650037001004
6898,120950123051044
11210,371719309012022
6897,280330705222007
9925,170312408001007
9922,450830230014089
11212,271370156002013
6899,040190035011004
11211,060710120022027
11214,160010103211005
9929,040210013013000
11213,450539502023108
9926,440070124014015
9927,530530725032006
11215,180530005002041
8612,171194011006004
9940,440070103001017
8610,160599702002287
9941,060470010041004
8604,201730053005010
8605,330170850004010
9936,360470774001000
8602,360050210025001
8606,511710401001084
9937,320030034161006
9938,040130927051023
9950,120860091002023
8623,482012225032011
8621,370010212053030
9952,060290063011035
9946,"9946101 E Olney Ave, Philadelphia, PA, 19120Tie"
8616,210099505003036
9947,"9947943 N Dupont Blvd, Milford, DE, 19963Tie"
9944,420110111011014
8619,060290061004057
8617,340076106001041
8618,401430035001000
9961,220730103012031
7301,482150239042000
9964,530610535045000
8634,181339563001055
7303,240010007001042
8631,490351145003101
9962,340030561003013
10790,410430205002009
7302,450450041012002
8632,340155005005067
9957,511552106001076
10792,250173546004017
8627,291833112212012
10791,360099602001005
8624,060610210463022
10794,350010037222005
9956,450219702013022
10793,420270120001000
9959,410470018024007
8629,090010427002000
10797,250138104121050
8640,120950139001004
9971,220170230002022
8641,132330102001086
7312,290318811002017
8644,261635795001009
7311,010890022002015
9976,220530005002009
9973,150039802001004
7313,220190014007011
8643,040130610094022
9974,480291709002004
7305,340110107001002
8637,171790211012048
9968,391034120002039
8638,270917905006000
7307,250250606001084
9966,510131023024016
7306,201730073022008
8636,516800019003079
9967,270030502351002
8639,540690006001012
8651,450510515021023
9982,120310010001030
11180,420810006001033
9983,131350502112001
7321,481130190273004
9980,180190507032023
11182,050450310052001
9981,240054084001036
7323,130351502003019
9986,484790017161000
11184,260050308004007
8656,060710036091017
9987,250092111004024
11183,550170102003084
9984,481130178131004
11186,340230049002005
7324,060372049101002
9985,021700009002010
11185,060290028061013
7316,080310011013013
8648,060730203072102
11188,060530003001010
7315,480259503001005
8649,060375435011058
7318,360550141022008
8646,510594222021006
7317,170311502001024
8647,340110407003022
9978,260590507001006
11189,260750012003001
7330,220170239052000
8662,060372321201002
11191,121010306011010
8663,120110502042014
11190,060730065001034
6001,511650116001100
7332,421010348031014
8660,250235107006022
11193,340010112024045
7331,511019501012082
8661,080050817001002
9992,040131084003006
11192,471570217211005
6003,330150670002017
7334,515500209062009
8666,361090010003020
9997,191530008016007
11195,490572004001005
6002,290470213091018
7333,221179503002039
11194,420691023004022
8664,060230005001056
9995,310550074631000
11197,260490112091019
6004,420034753011002
7335,540510202002012
8665,250277361003021
9996,120830025022000
11196,371830542031045
9990,420710106002029
7327,060374810021025
8659,400399607003058
11199,471490409053049
7326,482450070022037
11198,060730144002017
7329,310479684003231
9988,"99881180 S. Main St, Kernersville, NC, 27284Tie"
7328,320030028143001
8658,420370509002090
7341,080770017051005
8673,261390215001016
8674,482015308003014
6012,450630210341003
8671,420550117002017
11160,511770203071009
6011,261635159001002
7342,160419701002052
6014,360050161001002
7345,480291614001074
11162,391354550021052
11161,172010005123013
7347,390351522021008
11164,060650411012003
11163,401430091041011
8670,040133194031000
6007,230139707004030
11166,482015302002014
6006,390410115202015
7337,440070163001006
9999,295101064001006
7339,270530082002006
8669,191530049001048
11169,120570121044003
6021,360690502021007
8684,060730203052016
6020,120910218022039
8685,060530136002002
6023,180799605002037
7354,311859698003124
8682,250277392004032
11171,450130106003012
6022,060133800003014
8683,292198201012054
11170,"111702000 Edgerton Rd, Broadview Heights, OH, 44147Tie"
6025,120710206001030
7356,450630207034021
8688,470090105001001
11173,"11173715 91st Ave N E, Lake Stevens, WA, 98258Tie"
8689,060855119143012
11172,120310167291021
6027,420770093003023
11175,311090018001018
6026,240430009003104
8687,550819505001073
11174,310550073133034
8681,060470017002018
6018,"601811723 Ne 8th St, Bellevue, WA, 98005Tie"
7349,120570123013021
11177,390630006004009
6017,210490206001064
8679,131210116111025
11179,517100069013020
6019,440090501033019
11178,220710128002006
8695,410390023011027
6031,260250015001011
7362,421110211001032
6034,250277581021040
7365,450259505025051
8693,050850202021016
6033,484971502001035
7364,260992110003010
8694,090091712002004
6036,350399407003087
8699,550590023002011
11140,200599544005058
6038,420350304001057
7369,060710028012007
8697,040136180001025
6037,240037512001013
8698,481410006001009
11141,420199127005022
8691,010450208021012
7361,060371864012007
8690,131530212022035
6029,"60294 West 63rd St, Westmont, IL, 60559Tie"
6028,480291414021018
11143,371830527061017
11148,080050854002007
11149,170318137012017
6043,360470351002001
7374,390430416003000
6042,"6042920 S Federal Highway, Stuart, FL, 34994Tie"
7373,370970606012015
6045,130210121022030
7376,340230049002001
7375,360550140041000
6047,090075701001041
7378,360750207031113
11151,450450015021032
7377,060375359024003
11150,482917001003059
6049,260770022026023
11153,132470603042005
7379,011010027001000
11152,220050303003034
7370,120860106091015
6041,060650408132021
7372,120570004022003
7371,171118706052000
11155,483479503023039
11154,060590116013000
11158,390950072031018
6054,120730009032007
7385,191530107062016
6053,420293010003013
7384,180890403001003
6055,230050030004059
7386,420770062022028
7389,482259503001005
6057,311559683004048
7388,482419503002022
11120,130131801031046
6059,371559601021093
7381,180659764002002
7380,180670012003003
6052,060375323031034
7383,080010087093020
7382,260937135001025
11122,482012125003146
11121,170898529032057
11124,170978638011043
11123,250214563023000
11125,181095102011015
11127,130950015003004
6065,530330298015001
6064,340311758011007
7395,391130017001021
6067,010890015004012
7398,040190023004015
7397,421010281003006
6069,551170009003066
6068,120970410014002
11130,390130123002014
6061,340373731001045
7392,360594098001017
7391,450119703002018
6063,330110143004001
7394,280890302041038
6062,180890429013014
11133,484910214021052
11132,180910421005005
11137,250092052005010
11136,461359661003010
11138,291138103013015
9102,170438462031000
6078,295101037003009
9100,551151010001130
9106,530250109021002
9107,484530018403047
6072,131350505233010
6071,040138173001034
6074,450439203022079
6073,420659504003015
6087,460990001001037
9111,483970403021039
6088,530110415002001
9112,482013505001031
9118,360150105003039
9115,390572101002018
6081,010890105012078
6080,011250106021129
6082,490351121003004
9110,450630206012022
6085,450379704001030
6084,450910608041000
10701,131570101022011
10700,391535083991009
10703,260650040003006
10705,250158216011009
10704,360810216003008
10707,170318030052008
10706,420950176062034
9108,551050007001008
9109,471779306001012
6098,040131152003061
9124,120860027022017
6097,420950161001018
9125,510594913031000
6099,470730503011003
9123,060411122022021
9129,010690408002007
6090,"6090704 E. Milam Street,, Mexia, TX, 76667Tie"
6092,170318233035006
6094,120310118003002
6096,120310143262000
6095,540679502004050
9119,517000314001013
9135,410191200001107
9136,280919504003074
9133,040130822101000
9134,060770034093002
9139,360930333001005
9137,261099606002013
9138,120950170151009
9131,050279505002025
9130,470631003001008
9146,261390252003017
9148,371270111025034
9149,133059703001048
9142,510411004031072
9143,320030054221005
9158,120690305042026
9155,170316505001020
9156,120830011041046
9159,060670093222005
9150,360290049005003
9153,120570104023074
9154,281079506001037
9152,360811471002000
9168,130099703002029
9169,090091754001034
9161,360470076001001
9164,120810002023024
9165,200450012032113
9163,120390201021036
9179,040250010012021
9171,230050020011027
9175,060450107006001
9176,390950083014003
9173,470470604032002
9188,120379703021176
9189,271230405042014
9182,040270005011004
9183,120950149061021
9180,180379533001041
9181,391093150025013
9186,010150003001052
9187,260490132041013
9184,010730039001000
6906,051430104011004
6905,040134202162000
10898,200559602002011
6908,060816091002000
6909,530050109014006
10891,482013429001016
6900,371330024004019
10893,060014403342001
10892,181050013013044
6901,040131042054003
10894,"10894250 E Woodlawn Rd, Charlotte, NC, 28217Tie"
6904,250092604011004
6903,245102604042055
10896,340155002031000
9199,220839701003079
9194,160010103312002
9191,360470824004001
9192,"9192120 S Broadway, Pelican Rapids, MN, 56572Tie"
9197,060310009006041
9198,340030032001000
9196,310199692033004
6917,481210216311019
6916,270530022002012
6911,518200034002036
6915,391336008001042
6914,120860111022000
6928,180699615003005
10877,530150003001019
6927,511970504024045
10876,060375544052005
10879,010970028004008
10878,490490004002010
6920,180973614001013
6922,516300005002044
10871,120950184001030
6921,131171306011001
10870,160270213002044
6924,245101513005015
10873,271230424011049
10872,250250511011011
10875,060952512002003
6925,090012001001032
10874,"1087414 W De Renne Ave, Savannah, GA, 31405Tie"
6939,010890014022019
10888,080310083122009
6938,370630003011010
10887,171978803101045
10880,510594814001001
6930,390351771044012
6933,471670403021002
10882,132999509001039
6932,240378760023001
10881,450070114022028
6935,061110050021022
10884,311090010032007
6934,482013302002009
10883,011250104063056
6937,080050826004009
10886,360650232001021
6936,"69362614 Main St, Scott City, MO, 63780Tie"
10885,361031594081037
6951,300310001011119
10855,121199106013030
10857,551332037023003
10859,483396915004001
6942,481210216373001
6943,360670021012012
10850,391517143021028
6948,010310105002032
10853,481439504001034
10852,400790404012058
6960,483030104072003
6962,120950159012008
6961,260750061001015
10868,420199031002015
10867,390351342031025
10869,261635189001057
6953,290718009024091
6955,050350308051002
10860,240037023001009
6954,350010047161078
6957,370510009002013
10862,470110110001004
6956,482014401001013
10864,040131036111001
6958,390070001012054
10863,270190905021027
6971,170438467011028
6970,470370159002016
6973,270530265141005
10833,371759602002031
10835,"10835901 E Fourth St, Dequincy, LA, 70633Tie"
10836,"10836259 N.franklin Turnpike, Ramsey, NJ, 07446Tie"
6966,260992621001063
6965,471490412012012
6968,360810283003001
6969,120190307012018
6980,320030002012003
6982,340057023001032
6981,011010056091000
6984,360610014021001
6983,120310137232002
10844,320310030003012
10847,120970434004027
6975,010259579022002
6974,150030035012001
6976,060379800061003
6979,240217505041039
10840,160050011013015
10841,481410103362005
6992,060133390022004
6995,420912017061006
10018,130510040024009
6986,080010085501007
10011,360070131001011
10010,460990011011022
10013,450450021071010
10012,370810126013009
10015,421070037001013
10017,160119505002004
10016,171878704004015
8700,120510001004012
10020,340030313003000
10029,370570615002001
6997,250173686004009
10021,170318192003003
6999,390410117621023
6998,240253012022000
10026,080310070891001
10025,518100460093003
10028,530730104012019
10027,180973302091006
8710,060375300031009
8709,515958902004000
8701,240178510024009
8708,360270604002005
8705,340230006032029
8706,551091209011052
10007,120090612021001
10009,230079712001035
8714,040131097032001
10000,120860082081001
8712,061110030101019
8713,080310019012003
10001,471019702004041
8719,291574704003012
10003,120310013003002
8716,360593021013029
10006,170318201042013
10005,080859663003012
7400,471190107002010
8732,260570010003003
8733,360730407004030
7402,"74021009 N Ben Maddox Way, Visalia, CA, 93292Tie"
8730,401430075241001
7401,420410125011000
8731,131350506071027
8725,420710109004043
8726,482015536001000
8727,390998101004002
8740,060190056082001
7410,060670081391002
8744,360710022001000
7413,410190500023024
7412,261251725001014
8742,181410113015002
7404,260810007003017
8736,120950164102038
7403,401430077012040
8737,320310022081040
8734,080590100002022
8735,420710124041028
7408,220510223021020
8738,330019655982058
7409,291219604002016
8739,320030053122007
7420,"7420209 S Mine St, Mccormick, SC, 29835Tie"
7422,260210207002019
8754,410359720003060
8755,420370507004018
8747,060750155002001
7417,260570005001009
7416,060952521063008
8746,180950014001014
7418,270530204001002
8749,420912089051012
6100,340350512001007
7430,"7430920 W Main St, Benton, IL, 62812Tie"
8760,390719548001016
6102,421010347013003
7433,080410044011053
8765,121079509003000
7432,421257512002000
8766,510690508024010
6104,090091672022025
7435,181095107012069
6103,450219703012005
7426,120210114001045
7425,371010410012000
8759,340170078001022
7428,191130009011001
7427,295101161004002
7429,370670028061002
7440,260319607003021
6111,360810405002000
7442,420950169021013
6110,060375334021013
7441,481130108033016
8771,060730085095001
6113,010399627002015
7444,100030163012009
8776,530110413172007
6112,482150235091002
7443,181359517002042
8777,390810012001005
7446,270270201004021
8774,371190062093061
8775,201490001004125
7437,261251401001066
7436,130890234121024
6108,170190053004021
7439,360290073041021
6107,460990011011028
7438,361059507001036
6120,060759809001061
7451,240119553023011
8784,340130137005002
7453,060530111013027
8781,510872014013001
6121,090116966001057
7452,340076036011016
6124,132150021001007
7455,060816016011007
8787,170938901011223
6123,291650302112004
7454,420730118002011
8788,450190031111017
6126,132450102032016
7457,220790122002031
7456,"7456108 Ninth Ave Circle South, Princeton, MN, 55371Tie"
8786,481130192082020
8780,410050226031003
6116,170318309001009
6119,482015207001004
8778,340130080001010
6118,320030047092000
7449,340330203003000
8779,471339503012062
6131,391439612003036
7462,060650438023013
8794,121113820061025
6130,060190030011017
8795,530270010001024
6133,390110403003032
7464,131210116231007
6132,"6132139 N China Lake Blvd, Ridgecrest, CA, 93555Tie"
7463,060650417031000
8793,060374012021017
6135,330110162015002
7466,550170103002018
6134,191530002012001
7465,191630110002052
6137,160539705002081
6136,291892166002020
7467,040131172001007
8797,132470603091027
8791,271230371001018
7460,040130610432028
6128,517750101001005
7459,060290028191019
6127,261251813001000
7458,250092047013020
6129,"6129410 W Lake St, Mount Shasta, CA, 96067Tie"
7473,390553106002016
6141,390351381094000
7472,551332014033020
7475,220450311002124
6143,390490075502036
7474,530630130001000
6145,131790102051036
7476,170999637003022
7479,471890303043006
6147,325100004003006
6140,390852025003002
7471,291892113314007
7470,340076092032055
6139,211170645003003
7469,210670030001011
6153,"6153201 French Ave, Sanford, FL, 32771Tie"
7484,540439555004010
6154,391034158001000
7485,483750154002031
7488,221030407052019
6156,420691012002040
7487,292017806002103
6159,391439608002064
6158,410670316105010
7489,390250404042011
7480,290270701003110
6151,370350101023068
6149,130950004001000
6164,390030109001061
6163,132450104005023
7497,250214421021022
7496,361031103003004
6168,270131707001045
7499,482179609001056
6167,060952531011004
7498,130510106015003
6169,490351135134001
6160,060375549001008
7491,370059502002039
7493,470930059051014
7492,060871009002001
6175,131350505221019
6174,180390005022001
9202,470890703003041
6177,421257545003018
9200,080010150002145
6179,202090441041023
6178,181670111004005
9206,350619701023063
9203,350150005003021
11241,470370144001023
9204,130670302232000
6171,170190008002047
6170,181079572002025
6172,360471010001000
11243,271537901002010
11242,371290117054014
11244,360594160003003
11247,280470037001015
11246,390490079541037
11248,340155016033031
6186,170978626042009
6185,130670312061028
9213,060990002034002
6188,132150107013002
9210,120010015191006
9211,360290100012028
9216,060971532002015
11250,481410102032084
6189,121150026052013
9214,120570118035000
9215,482014522013020
11251,090091655001003
6180,261079606003015
6182,517402115001025
6181,421239706001019
6183,360290079042003
9209,470370156261000
9207,270030512012015
9208,410579605001025
6197,370670010003015
9223,471630434023023
6196,060650438132013
9224,290019503001029
6199,120950134021042
9221,482013217002034
9227,250056553001007
9228,420792146001000
9225,171130001041003
9226,260490127022006
10808,340030340003012
10807,390610214012000
6190,340350538051007
10809,360594072013000
6193,261519709004005
9220,181499542002078
6195,291892213321002
6194,"61944734 Onondaga Blvd, Syracuse, NY, 13219Tie"
10811,300490007003000
10813,"10813911 S Broad St, Clinton, SC, 29325Tie"
10812,"1081299 W Main St, North East, PA, 16428Tie"
10817,470851303004027
10816,"108161712 N Morley St, Moberly, MO, 65270Tie"
9218,171219521002033
9235,290997009001028
9233,340030070023016
9238,040210014072002
9236,080590106033005
9237,060830022091004
10818,040179625002035
9231,471630414001035
10822,483630006003005
10821,200850827001094
10824,011130304014003
10823,360630221001001
10826,540810005002049
10825,420659512003026
10828,090034941001001
9229,471251013062007
10820,120860054071002
9246,361031583211018
9243,410510084001000
9244,483499703004034
9248,360550077002009
9242,281459503003021
9240,060670081242022
9257,220330005002034
9258,471839682012004
9259,360550119012027
9252,480291219092018
9253,120570065014010
9250,260750065004025
9251,370510032052003
10800,040134225122027
10802,530479706002031
10801,081010029032057
10803,131099703001033
10806,310550021002018
10805,511277002002020
9267,320030051051037
9268,130019503001041
9265,260810115001068
9269,550710006002010
9264,500110106002052
9261,060530103052011
9279,340311832002013
9276,090035025002006
9277,181670112002002
9270,260210021003004
9271,220510278032007
9274,551110001001081
9289,482150202042003
9288,280750007004005
9285,133119502012031
9283,170313012001000
9284,481210204034017
9298,261251314001035
9292,180350009031013
9293,371470006011040
9296,040131048021000
9297,450630214022010
9294,360710143013029
10999,360630234013027
10990,260810106004019
10992,360750203011074
10991,240430109001004
10994,517100049001081
10993,292017812003000
10995,190199504002038
10976,260050311004032
10977,360070007004013
10979,170312101001020
10970,171090105003004
10972,260119705005027
10971,511959312002015
10974,471410001003044
10973,482012523012004
10987,484971503002095
10986,371910013021029
10989,390610218012000
10988,310550049006000
10981,471570068002016
10980,060590871052007
10982,530250110003040
10985,482012504021030
10984,"109841408 S Water Street, Burnet, TX, 78611Tie"
10954,480270203001043
10956,390610243013011
10955,360130373002042
10957,180890434033020
10959,250138121032000
10950,060375355011001
10952,480270226001010
10951,380899635001053
10965,370710331001003
10964,320310012023003
10967,220170241073012
10966,250092084004020
10968,181570016004011
10963,360050264004006
10130,410390021022006
10139,220570216011024
8808,390170109091009
8802,420792114004008
8803,420035263024006
10131,181410017001000
10133,060610212031022
8806,211079703004019
10136,201110002003020
10135,211510107022037
8804,490111258013000
10138,261635698003001
8805,120690311011040
8820,060730200291022
8821,390351371033010
10141,450630210181037
8819,060190042124002
8813,371910008002000
8814,170318045081000
10142,060371814003015
10147,401091081132030
8818,260490125011028
10146,121150023052028
8815,230039513002003
10149,060770041021029
8816,120990075011007
10148,290950173001009
8831,391130038003018
7501,"75011105 2nd St, Brentwood, CA, 94513Tie"
7500,240178501011032
8830,340390398004066
10118,421010175003004
10117,390910044004006
10119,131350502132033
10112,060014423013002
10111,350290006002009
8828,060290017004040
10114,371190038062002
8829,360594105005011
10113,390998110013019
8826,220750502003008
8827,160179502006035
10115,060014061001059
7510,470779753002004
